car_age,year,owner,km_driven,brand_name_Mahindra,brand_name_Tata,brand_name_Toyota,brand_popularity,brand_name_Honda,brand_name_Chevrolet,selling_price
0.368421052631579,0.6315789473684248,0,0.2472304050024397,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,375000.0
0.5789473684210527,0.4210526315789451,0,0.4040144820149519,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,235000.0
0.368421052631579,0.6315789473684248,0,0.494466834137555,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,365000.0
0.3157894736842105,0.6842105263157947,0,0.2891523442912306,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,400000.0
0.2631578947368421,0.7368421052631504,0,0.1807179561322658,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,250000.0
0.1578947368421052,0.8421052631578902,0,0.0602353026223049,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,300000.0
0.1052631578947368,0.8947368421052602,0,0.1505972927547756,0.0,0.0,0.0,1.0,0.0,0.0,655000.0
0.2105263157894736,0.7894736842105203,2,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.631578947368421,0.3684210526315752,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,263000.0
0.4210526315789473,0.5789473684210549,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.7894736842105263,0.2105263157894796,4,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,70000.0
0.1578947368421052,0.8421052631578902,0,0.8433725504370508,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,650000.0
0.3157894736842105,0.6842105263157947,2,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,370000.0
0.2105263157894736,0.7894736842105203,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,509999.0
0.4736842105263157,0.526315789473685,0,0.1987903541587599,0.0,0.0,0.0,1.0,0.0,0.0,280000.0
0.5263157894736842,0.473684210526315,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.1578947368421052,0.8421052631578902,0,0.0361387719203127,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,650000.0
0.5263157894736842,0.473684210526315,2,0.469876324556172,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,200000.0
0.4736842105263157,0.526315789473685,4,0.4337315285031837,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,210000.0
0.4736842105263157,0.526315789473685,0,0.0573919119994698,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,75000.0
0.4736842105263157,0.526315789473685,0,0.8144567135946602,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,450000.0
0.4736842105263157,0.526315789473685,2,0.3493936710462111,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,220000.0
0.368421052631579,0.6315789473684248,2,0.469876324556172,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,325000.0
0.1052631578947368,0.8947368421052602,0,0.2710799462647365,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,450000.0
0.1578947368421052,0.8421052631578902,0,0.210838619509756,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,825000.0
0.6842105263157894,0.3157894736842053,4,0.4578280592051759,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,125000.0
0.2631578947368421,0.7368421052631504,4,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,434999.0
0.4736842105263157,0.526315789473685,2,0.596383110741631,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,484999.0
0.5789473684210527,0.4210526315789451,4,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,175000.0
0.7368421052631579,0.2631578947368354,4,0.7228898969270899,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,220000.0
0.1578947368421052,0.8421052631578902,0,0.204814486834258,0.0,0.0,0.0,1.0,0.0,0.0,215000.0
0.3157894736842105,0.6842105263157947,0,0.4096349978011915,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,625000.0
0.1052631578947368,0.8947368421052602,0,0.0903559659997951,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,615000.0
0.4210526315789473,0.5789473684210549,0,0.3493936710462111,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,130000.0
0.368421052631579,0.6315789473684248,0,0.3030078494448762,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,175000.0
0.4736842105263157,0.526315789473685,2,0.4216832631521877,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,150000.0
0.4736842105263157,0.526315789473685,4,0.3614419363972072,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,195000.0
0.0,1.0,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
0.5263157894736842,0.473684210526315,2,0.4819245899071681,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,400000.0
0.2631578947368421,0.7368421052631504,0,0.2710799462647365,0.0,0.0,0.0,1.0,0.0,0.0,217000.0
0.4736842105263157,0.526315789473685,2,0.7831312236820703,0.0,0.0,0.0,1.0,0.0,0.0,290000.0
0.1052631578947368,0.8947368421052602,0,0.4819245899071681,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,700000.0
0.3157894736842105,0.6842105263157947,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,175000.0
0.1578947368421052,0.8421052631578902,0,0.4819245899071681,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,575000.0
0.2105263157894736,0.7894736842105203,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,380000.0
0.368421052631579,0.6315789473684248,2,0.91339706865704,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,350000.0
0.4210526315789473,0.5789473684210549,0,0.9638552039470116,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,450000.0
0.7894736842105263,0.2105263157894796,2,0.6626485701721094,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,130000.0
0.2631578947368421,0.7368421052631504,0,0.4507195826480882,0.0,0.0,0.0,1.0,0.0,0.0,320000.0
0.3157894736842105,0.6842105263157947,0,0.4939728552581642,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,550000.0
0.2631578947368421,0.7368421052631504,2,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,370000.0
0.5263157894736842,0.473684210526315,2,0.4216832631521877,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,114999.0
0.0,1.0,0,0.0060181085428225,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,1100000.0
0.631578947368421,0.3684210526315752,4,0.9036138771920312,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,80000.0
0.0526315789473684,0.94736842105263,0,0.1024042313507912,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,950000.0
0.3157894736842105,0.6842105263157947,0,0.9036138771920312,0.0,0.0,0.0,1.0,0.0,0.0,425000.0
0.2631578947368421,0.7368421052631504,0,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,500000.0
0.368421052631579,0.6315789473684248,0,0.7228898969270899,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,349000.0
0.4210526315789473,0.5789473684210549,4,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,330000.0
0.5263157894736842,0.473684210526315,4,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,120000.0
0.368421052631579,0.6315789473684248,2,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,430000.0
0.3157894736842105,0.6842105263157947,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,390000.0
0.4210526315789473,0.5789473684210549,0,0.7771070910065723,0.0,0.0,0.0,0.048582995951417,0.0,0.0,225000.0
0.5789473684210527,0.4210526315789451,0,0.402273507671733,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,100000.0
0.3157894736842105,0.6842105263157947,0,0.3012006096422268,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,190000.0
0.3157894736842105,0.6842105263157947,2,0.6626485701721094,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,315000.0
0.2631578947368421,0.7368421052631504,2,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,300000.0
0.2105263157894736,0.7894736842105203,0,0.2409592828872463,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,280000.0
0.1052631578947368,0.8947368421052602,0,0.0602353026223049,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,539000.0
0.1578947368421052,0.8421052631578902,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,420000.0
1.0,0.0,4,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,85000.0
0.8421052631578947,0.1578947368421097,1,0.4397556611786818,0.0,0.0,0.0,0.0010121457489878,0.0,0.0,142000.0
0.3157894736842105,0.6842105263157947,2,0.4578280592051759,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,180000.0
0.3157894736842105,0.6842105263157947,2,0.7228898969270899,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,400000.0
0.894736842105263,0.1052631578947398,2,0.6626485701721094,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,85000.0
0.2105263157894736,0.7894736842105203,0,0.3819239874939005,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,350000.0
0.2631578947368421,0.7368421052631504,0,0.1505972927547756,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,380000.0
0.5789473684210527,0.4210526315789451,4,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,140000.0
0.4210526315789473,0.5789473684210549,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,200000.0
0.4736842105263157,0.526315789473685,0,0.9457828059205176,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,150000.0
0.6842105263157894,0.3157894736842053,2,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,300000.0
0.1578947368421052,0.8421052631578902,0,0.3012006096422268,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,280000.0
0.4736842105263157,0.526315789473685,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,200000.0
0.5789473684210527,0.4210526315789451,2,0.2319230838739992,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,110000.0
0.631578947368421,0.3684210526315752,2,0.6260278676377569,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,140000.0
0.1052631578947368,0.8947368421052602,0,0.089301742781583,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,1150000.0
0.2105263157894736,0.7894736842105203,0,0.2613027789324032,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,910000.0
0.5263157894736842,0.473684210526315,0,0.616304917499503,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,160000.0
0.8421052631578947,0.1578947368421097,2,0.47590045723167,0.0,0.0,0.0,1.0,0.0,0.0,105000.0
0.8421052631578947,0.1578947368421097,1,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,70000.0
0.4210526315789473,0.5789473684210549,0,0.6626485701721094,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,160000.0
0.368421052631579,0.6315789473684248,0,0.4819245899071681,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,225000.0
0.9473684210526316,0.0526315789473699,0,0.602407243417129,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,145000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,930000.0
0.631578947368421,0.3684210526315752,4,0.9277104078940236,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,110000.0
0.1578947368421052,0.8421052631578902,0,0.2409592828872463,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,650000.0
0.0526315789473684,0.94736842105263,0,0.3072247423177248,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
0.631578947368421,0.3684210526315752,2,0.7228898969270899,0.0,0.0,0.0,1.0,0.0,0.0,85000.0
0.2105263157894736,0.7894736842105203,0,0.210838619509756,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,509999.0
0.1578947368421052,0.8421052631578902,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,650000.0
0.4736842105263157,0.526315789473685,2,0.3614419363972072,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,140000.0
0.4736842105263157,0.526315789473685,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.1052631578947368,0.8947368421052602,2,0.0602353026223049,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,450000.0
0.1578947368421052,0.8421052631578902,0,0.3614419363972072,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,400000.0
0.2105263157894736,0.7894736842105203,0,0.1807179561322658,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,300000.0
0.4210526315789473,0.5789473684210549,0,0.0481870372713088,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.0526315789473684,0.94736842105263,0,0.0602353026223049,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,500000.0
0.9473684210526316,0.0526315789473699,4,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,85000.0
0.4210526315789473,0.5789473684210549,0,0.6626485701721094,0.0,0.0,0.0,0.048582995951417,0.0,0.0,300000.0
0.7894736842105263,0.2105263157894796,0,0.4126470641389406,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,70000.0
0.368421052631579,0.6315789473684248,0,0.1807179561322658,0.0,0.0,0.0,0.048582995951417,0.0,0.0,164000.0
0.7894736842105263,0.2105263157894796,2,0.1385490274037795,0.0,0.0,0.0,1.0,0.0,0.0,56000.0
0.5263157894736842,0.473684210526315,0,0.2289110175362502,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,190000.0
0.4736842105263157,0.526315789473685,0,0.2596340941812902,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,235000.0
0.1578947368421052,0.8421052631578902,0,0.0612654293098151,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,350000.0
0.2631578947368421,0.7368421052631504,0,0.2477243838818306,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,465000.0
0.3157894736842105,0.6842105263157947,0,0.2409592828872463,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,450000.0
0.2631578947368421,0.7368421052631504,0,0.3163633515864553,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,790000.0
0.0526315789473684,0.94736842105263,0,0.1204766293772854,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,900000.0
0.3157894736842105,0.6842105263157947,0,0.5970879342646642,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,450000.0
0.5789473684210527,0.4210526315789451,0,0.5421659166621485,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,135000.0
0.0526315789473684,0.94736842105263,0,0.0222832667666672,0.0,0.0,0.0,1.0,0.0,0.0,425000.0
0.5263157894736842,0.473684210526315,0,0.4819245899071681,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,100000.0
0.2631578947368421,0.7368421052631504,2,0.602407243417129,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,650000.0
0.4736842105263157,0.526315789473685,0,0.3252971403442189,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,90000.0
0.1578947368421052,0.8421052631578902,0,0.1144524967017873,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,250000.0
0.3157894736842105,0.6842105263157947,0,0.7228898969270899,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.3157894736842105,0.6842105263157947,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,275000.0
0.1578947368421052,0.8421052631578902,0,0.2620437472514895,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,600000.0
0.2105263157894736,0.7894736842105203,2,0.3614419363972072,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,270000.0
0.2105263157894736,0.7894736842105203,2,0.4216832631521877,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,240000.0
0.2105263157894736,0.7894736842105203,0,0.1204766293772854,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,350000.0
0.2631578947368421,0.7368421052631504,0,0.3493936710462111,0.0,0.0,0.0,1.0,0.0,0.0,650000.0
0.3157894736842105,0.6842105263157947,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.7894736842105263,0.2105263157894796,2,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,75000.0
0.4210526315789473,0.5789473684210549,0,0.4216832631521877,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,440000.0
0.368421052631579,0.6315789473684248,0,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,270000.0
0.3157894736842105,0.6842105263157947,0,0.8132518870595605,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,1150000.0
0.2631578947368421,0.7368421052631504,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,238000.0
0.2631578947368421,0.7368421052631504,2,0.4518039265296779,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,1200000.0
0.5263157894736842,0.473684210526315,0,0.9036138771920312,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,260000.0
0.4210526315789473,0.5789473684210549,4,0.8433725504370508,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,350000.0
0.2631578947368421,0.7368421052631504,0,0.4216832631521877,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,480000.0
0.4210526315789473,0.5789473684210549,2,0.8268061855794312,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,345000.0
0.368421052631579,0.6315789473684248,2,0.6626485701721094,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,500000.0
0.1578947368421052,0.8421052631578902,0,0.1626455581057717,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,595000.0
0.0,1.0,3,0.0060181085428225,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,541000.0
0.1052631578947368,0.8947368421052602,0,0.0963800986752932,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,515000.0
0.0526315789473684,0.94736842105263,3,0.078307700648799,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,894999.0
0.4210526315789473,0.5789473684210549,0,0.2831282116157326,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,325000.0
0.1052631578947368,0.8947368421052602,0,0.1325248947282815,0.0,0.0,0.0,1.0,0.0,0.0,925000.0
0.1578947368421052,0.8421052631578902,0,0.1807179561322658,0.0,0.0,0.0,0.048582995951417,0.0,0.0,844999.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,925000.0
0.368421052631579,0.6315789473684248,0,0.3614419363972072,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,300000.0
0.631578947368421,0.3684210526315752,2,0.4518039265296779,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,650000.0
0.5263157894736842,0.473684210526315,0,0.3855384670991994,0.0,0.0,0.0,1.0,0.0,0.0,175000.0
0.2631578947368421,0.7368421052631504,0,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,325000.0
0.1578947368421052,0.8421052631578902,0,0.5421659166621485,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,600000.0
0.1052631578947368,0.8947368421052602,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,700000.0
0.0526315789473684,0.94736842105263,0,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,490000.0
0.368421052631579,0.6315789473684248,0,0.602407243417129,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,380000.0
0.1052631578947368,0.8947368421052602,0,0.1867420888077638,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,550000.0
0.368421052631579,0.6315789473684248,0,0.2831282116157326,0.0,0.0,0.0,1.0,0.0,0.0,225000.0
0.1052631578947368,0.8947368421052602,0,0.0674642618329026,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,570000.0
0.1052631578947368,0.8947368421052602,0,0.210838619509756,0.0,0.0,0.0,1.0,0.0,0.0,305000.0
0.5263157894736842,0.473684210526315,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,240000.0
0.2631578947368421,0.7368421052631504,0,0.331321273019717,0.0,0.0,0.0,1.0,0.0,0.0,700000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,288000.0
0.1578947368421052,0.8421052631578902,0,0.4518039265296779,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,800000.0
0.1578947368421052,0.8421052631578902,0,0.5602383146886427,0.0,0.0,0.0,1.0,0.0,0.0,430000.0
0.5789473684210527,0.4210526315789451,2,0.3433695383707131,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,195000.0
0.3157894736842105,0.6842105263157947,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,325000.0
0.368421052631579,0.6315789473684248,0,0.4397556611786818,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,450000.0
0.2105263157894736,0.7894736842105203,0,0.3915625997746974,0.0,0.0,0.0,1.0,0.0,0.0,630000.0
0.5789473684210527,0.4210526315789451,2,0.3734902017482033,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.6842105263157894,0.3157894736842053,0,0.5120452532846583,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,135000.0
0.5263157894736842,0.473684210526315,0,0.4397556611786818,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,110000.0
0.4210526315789473,0.5789473684210549,0,0.331321273019717,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.2105263157894736,0.7894736842105203,2,0.0349339453852131,0.0,0.0,0.0,1.0,0.0,0.0,240000.0
0.1052631578947368,0.8947368421052602,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,600000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,750000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,270000.0
0.6842105263157894,0.3157894736842053,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,90000.0
0.368421052631579,0.6315789473684248,0,0.3915625997746974,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.368421052631579,0.6315789473684248,2,0.5421659166621485,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,285000.0
0.4736842105263157,0.526315789473685,2,0.8433725504370508,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,350000.0
0.5263157894736842,0.473684210526315,2,0.3614419363972072,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,285000.0
0.1052631578947368,0.8947368421052602,0,0.172495015030211,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,1000000.0
0.1052631578947368,0.8947368421052602,0,0.1934529726082687,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,780000.0
0.3157894736842105,0.6842105263157947,2,0.4939728552581642,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.7368421052631579,0.2631578947368354,2,0.573184175808288,0.0,0.0,0.0,1.0,0.0,0.0,160000.0
0.1052631578947368,0.8947368421052602,0,0.4123940505665697,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,625000.0
0.5263157894736842,0.473684210526315,0,0.2530075482382424,0.0,0.0,0.0,1.0,0.0,0.0,265000.0
0.3157894736842105,0.6842105263157947,2,0.5421659166621485,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,515000.0
0.2105263157894736,0.7894736842105203,0,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,650000.0
0.1578947368421052,0.8421052631578902,0,0.4819245899071681,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,650000.0
0.5263157894736842,0.473684210526315,0,0.6358170832354412,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,150000.0
0.1052631578947368,0.8947368421052602,0,0.0602353026223049,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,500000.0
0.4210526315789473,0.5789473684210549,2,0.4819245899071681,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,1000000.0
0.368421052631579,0.6315789473684248,0,0.210838619509756,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,340000.0
0.368421052631579,0.6315789473684248,0,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,1010000.0
0.4736842105263157,0.526315789473685,4,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,350000.0
0.2105263157894736,0.7894736842105203,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,595000.0
0.3157894736842105,0.6842105263157947,4,0.7831312236820703,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,700000.0
0.0526315789473684,0.94736842105263,0,0.2409592828872463,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,265000.0
0.2631578947368421,0.7368421052631504,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,320000.0
0.4736842105263157,0.526315789473685,0,0.6626485701721094,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,310000.0
0.3157894736842105,0.6842105263157947,0,0.7831312236820703,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,700000.0
0.5789473684210527,0.4210526315789451,2,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,130000.0
0.5789473684210527,0.4210526315789451,2,0.7228898969270899,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.2631578947368421,0.7368421052631504,2,0.6265037741191212,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,300000.0
0.4736842105263157,0.526315789473685,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.894736842105263,0.1052631578947398,2,0.7972457665407623,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,120000.0
0.2105263157894736,0.7894736842105203,2,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,950000.0
0.6842105263157894,0.3157894736842053,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,100000.0
0.2631578947368421,0.7368421052631504,0,0.4578280592051759,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,450000.0
0.8421052631578947,0.1578947368421097,4,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,30000.0
